Timestamp,Temperature_C,Battery_Voltage_V,Battery_Current_A,Power_Consumption_W,Solar_Panel_Output_W,Gyro_X,Gyro_Y,Gyro_Z,Signal_Strength_dBm,Ground_Truth,dT_dt,dV_dt,Power_Delta,Gyro_Magnitude,Gyro_Rolling_Std
2026-09-20 18:58:00,22.93348130693711,26.40621080716715,1.7806196539958903,126.89107225787869,175.9152510148427,-0.009146258131134085,-0.04157039497781046,0.05012612834352243,-65.49987970483909,0,-0.49225327105915895,-0.05142860578856556,49.02417875696402,0.06576002219528053,0.015098970285307588
2026-09-20 18:59:00,22.830853065499326,26.18274709561003,1.7653508012967558,129.3896165767591,179.7784743200879,0.0031135077537677363,-0.006197044493809962,0.0373077846964678,-65.11449009196961,0,-0.1026282414377846,-0.22346371155711964,50.3888577433288,0.03794691146785241,0.014940341637779303
2026-09-20 19:00:00,12.658970442522442,26.01568652209862,-4.621458502679232,129.8902300769712,0.0,0.0011095983753076097,0.022302605036656306,0.0461603979796516,-63.03291477783776,0,-10.171882622976884,-0.16706057351141013,-129.8902300769712,0.05127786795114824,0.01464053851859117
2026-09-20 19:01:00,13.077220133059093,25.97638736282628,-4.716744736215685,131.9789499942471,0.0,0.0048580508142250295,0.028188989662043352,0.05128339027202938,-64.46146789127933,0,0.4182496905366513,-0.03929915927233907,-131.9789499942471,0.05872142635932524,0.013464365921375714
2026-09-20 19:02:00,13.395914060677105,25.899922672628062,-4.242947782718877,133.27055041306133,0.0,-0.05056490200627429,0.014377268390813996,0.05897805281445326,-62.50108331467823,0,0.3186939276180123,-0.07646469019821822,-133.27055041306133,0.07900585975147703,0.011250266333422217
2026-09-20 19:03:00,12.853490667727616,25.65490247004823,-4.82874924420452,127.75571180613505,0.0,-0.021382085823319266,-0.026709305868962377,0.04395380279482793,-62.85643098760619,0,-0.5424233929494893,-0.24502020257983048,-127.75571180613505,0.05570024590865109,0.011258232641195427
2026-09-20 19:04:00,12.641040969116304,25.8302844951205,-4.830061568511439,124.09802480732202,0.0,-0.016904602108737076,0.025188036059842475,0.044622234441954525,-64.80212055591142,0,-0.21244969861131224,0.1753820250722704,-124.09802480732202,0.05395689519977401,0.01117840001103614
2026-09-20 19:05:00,13.423393311734355,25.400731204562852,-4.574105549802195,129.93626566217128,0.0,0.0030173525702312503,0.014480045100000316,0.05023432127147406,-62.52717069398173,0,0.7823523426180508,-0.42955329055764935,-129.93626566217128,0.05236662253990413,0.010978294425791603
2026-09-20 19:06:00,13.160388897015581,25.892476509224842,-4.749592103414279,130.88061258990592,0.0,0.003717557672445327,-0.0023437806812907722,0.05873424819947326,-62.35151085403209,0,-0.26300441471877356,0.49174530466198973,-130.88061258990592,0.058898433378887734,0.010682544294911802
2026-09-20 19:07:00,12.626786483645681,25.7252832380077,-4.6063668925916925,130.74825306305513,0.0,0.01272360977368072,-0.04050072629019488,0.036312454644039704,-62.28225877157558,0,-0.5336024133699002,-0.16719327121714045,-130.74825306305513,0.055864062132838385,0.010525151946808307
2026-09-20 19:08:00,12.697873979528268,25.51386832465413,-4.4910798333100885,129.01998025747287,0.0,0.005151634984208737,0.01907189901325034,0.05505354630991746,-62.694187787977214,0,0.07108749588258689,-0.21141491335357188,-129.01998025747287,0.05849076539318296,0.01009114169081724
2026-09-20 19:09:00,11.556524428482685,25.516715126972716,-4.399402500213928,130.3742562989918,0.0,-0.026014701407746716,-0.011843326599667582,0.04535937469871344,-63.35649020390729,0,-1.1413495510455824,0.002846802318586583,-130.3742562989918,0.05361438190764581,0.007921318844705878
2026-09-20 19:10:00,11.85514733728855,25.532909894613905,-5.106671393543101,134.54633442505676,0.0,0.028940092351701203,0.006923316421095619,0.04675567418251514,-60.95225279760052,0,0.2986229088058643,0.016194767641188434,-134.54633442505676,0.055421605208195834,0.007646443289646235
2026-09-20 19:11:00,11.81712699460822,25.441632273557385,-4.795100811960273,131.14520250688753,0.0,0.025438366068447325,0.0013678772127332503,0.0700157574512975,-62.30083776909308,0,-0.03802034268032983,-0.09127762105651982,-131.14520250688753,0.07450629401453523,0.009230341092545138
2026-09-20 19:12:00,11.754208003461024,25.528850392669092,-4.51710113125923,128.87989472499075,0.0,-0.025163945800538517,0.030767899688765567,0.04803530775448475,-63.00289530038427,0,-0.06291899114719612,0.08721811911170718,-128.87989472499075,0.06234804416000909,0.00646434233137036
2026-09-20 19:13:00,11.54568398411172,25.515293042512525,-4.435171800459413,128.49940654871202,0.0,0.006654105887483658,-0.0025073397199501714,0.0575469375030858,-61.60224338783033,0,-0.2085240193493032,-0.013557350156567338,-128.49940654871202,0.05798460048682881,0.006409590977441037
2026-09-20 19:14:00,10.796689878007326,25.551345407228546,-4.1859687659054226,129.4904429269668,0.0,-0.011908487704860317,-0.0003022718017189569,0.05718913837203349,-62.76312183105156,0,-0.7489941061043943,0.03605236471602069,-129.4904429269668,0.05841661574752954,0.00622276236065779
2026-09-20 19:15:00,11.548483014686115,25.620835419690216,-4.627081344544795,134.91021988549193,0.0,0.0027772797840109648,0.0315723078095726,0.038199760859014935,-62.95073777361162,0,0.7517931366787884,0.06949001246167086,-134.91021988549193,0.04963613233428854,0.006585329986658596
2026-09-20 19:16:00,11.46927023908867,25.52390393645433,-4.634575500299449,129.4500978714214,0.0,0.021066205592837412,-0.013164444875003772,0.03154605674777096,-62.379244058516576,0,-0.07921277559744411,-0.09693148323588474,-129.4500978714214,0.04015272497951158,0.008770538324692434
2026-09-20 19:17:00,11.663324538789627,25.722198313823643,-4.818823470818457,129.9406169664379,0.0,0.042602085326419174,0.01628645702815554,0.05820982092416911,-62.69208401597018,0,0.1940542997009569,0.19829437736931155,-129.9406169664379,0.07394977761097929,0.010319833518655794
2026-09-20 19:18:00,10.826473877966757,25.807708135361363,-4.704038659372057,128.5530592871911,0.0,0.015025554102852204,-0.0039723144575692804,0.039164538075514815,-62.982479374800505,0,-0.8368506608228703,0.08550982153771969,-128.5530592871911,0.04213558592111901,0.011537226855116095
2026-09-20 19:19:00,10.686292516572447,25.887182869888584,-4.879145924317346,133.2969500723259,0.0,0.005898694702202719,-0.020050839240098584,0.03335817045428973,-61.32771003591921,0,-0.14018136139431014,0.07947473452722065,-133.2969500723259,0.03936493731075308,0.012788751207894052
2026-09-20 19:20:00,10.032397674492318,25.945093445537434,-4.721792980162748,135.87951176423402,0.0,-0.006796423366165943,2.3219734417452257e-05,0.06026162214844198,-62.33172470530947,0,-0.6538948420801294,0.05791057564885094,-135.87951176423402,0.06064367249507426,0.01289627617111772
2026-09-20 19:21:00,10.642544197137465,26.18187455870697,-4.639737623321912,131.35183914829418,0.0,0.003642697420223529,0.013834102272159752,0.039805732662244075,-61.068701020416874,0,0.610146522645147,0.23678111316953476,-131.35183914829418,0.04229832127815386,0.011703717398548953
2026-09-20 19:22:00,10.90080863550494,26.14271887810513,-4.916455582431161,130.2483187113563,0.0,0.027195437866566273,0.027074196799530225,0.04227482524315606,-63.297168053711346,0,0.25826443836747615,-0.039155680601840714,-130.2483187113563,0.05709435017962236,0.011334241715453535
2026-09-20 19:23:00,10.352890118900076,26.318906482015358,-4.733978454515325,130.1103484995227,0.0,-0.000894175135191707,0.02949387970691365,0.06974373155089296,-64.30964626410808,0,-0.5479185166048648,0.17618760391022903,-130.1103484995227,0.07572896790516367,0.013523629827735192
2026-09-20 19:24:00,11.091901688542595,26.551563158711748,-4.211886190511244,122.84707963364276,0.0,-0.017722253026953006,-0.0058952814845106526,0.03340264638618429,-62.58952288772067,0,0.7390115696425195,0.23265667669639,-122.84707963364276,0.03826969273110811,0.01426343665441866
2026-09-20 19:25:00,10.291228923659277,26.546566781637196,-4.6523622644642755,132.23545259285444,0.0,-0.03239379731033253,-0.019744984640644274,0.03743713958593075,-61.05421953543902,0,-0.8006727648833181,-0.004996377074551361,-132.23545259285444,0.05329879870145901,0.014245076427880993
2026-09-20 19:26:00,10.338893917088194,26.715043758550127,-4.543503192797,130.40249924798752,0.0,0.010260957348205016,-0.006374777991549586,0.0454030185752608,-62.5656209623725,0,0.04766499342891706,0.16847697691293106,-130.40249924798752,0.046982540755994714,0.01375354723966772
2026-09-20 19:27:00,9.820030041942884,26.82885608783412,-4.612166591987911,131.28502615198218,0.0,0.004945762512554786,-0.023630615066603113,0.04759743160165578,-60.08085328392108,0,-0.5188638751453105,0.11381232928399143,-131.28502615198218,0.05337023543447099,0.011644608783581204
2026-09-20 19:28:00,10.257160173721983,27.112288985262232,-4.241342903712117,127.86561341774889,0.0,-0.012918163465245934,-0.004347723988330102,0.04106254717882347,-63.17561295569956,0,0.43713013177909943,0.2834328974281135,-127.86561341774889,0.04326562644879442,0.011555041915343286
2026-09-20 19:29:00,9.527357140745965,27.117330663917375,-4.554456721630438,128.84662936306873,0.0,0.020520282514145952,-0.006833305672395168,0.03841344902677084,-63.49392185428878,0,-0.7298030329760188,0.005041678655143045,-128.84662936306873,0.04408366054452685,0.011113585647692784
2026-09-20 19:30:00,22.208109386503942,28.12833545772882,1.7990853972897372,128.76692519049047,181.30304398267901,-0.00843553728775261,0.014549804083135307,0.06509994324431931,-64.15536267105792,0,12.680752245757978,1.0110047938114448,52.536118792188546,0.06723732370197583,0.01188494735328305
2026-09-20 19:31:00,22.417245129953336,28.156184447843774,1.447495201537557,133.06486895221911,178.72296282561865,-0.002692881836495904,-0.04411870359828757,0.05262986124104716,-61.5824631993098,0,0.20913574344939434,0.02784899011495412,45.65809387339954,0.06872855239295209,0.01237614299992848
2026-09-20 19:32:00,22.807121093888266,28.24640058421098,1.9327786684228299,128.86372049019073,181.58371024005558,-0.00033328266595887036,-0.014672158921732794,0.05585168744209188,-61.872902545291936,0,0.38987596393493007,0.09021613636720716,52.71998974986485,0.057747678004307114,0.012391280590388314
2026-09-20 19:33:00,22.29176191426409,28.564610644045068,1.179508428110164,136.2479809663294,182.94215943615447,-0.007019054842761762,-0.014510366088838308,0.048627748234414646,-62.5006839330726,0,-0.515359179624177,0.3182100598340867,46.69417846982506,0.05122963745008765,0.01000051423049883
2026-09-20 19:34:00,22.84284595866947,28.62832669448327,1.884541661960787,131.2925872570451,185.09177220221034,0.004717301314991418,0.023742545048160507,0.05289454948859137,-62.30190802811486,0,0.551084044405382,0.06371605043820239,53.79918494516522,0.0581703940390762,0.00877667297599416
2026-09-20 19:35:00,23.158760804834046,28.8800368319003,2.1001886117109243,126.1729520200128,186.1309363634782,0.023030302918660022,-0.02227688754802034,0.05932901661109591,-62.32477137456069,0,0.3159148461645742,0.2517101374170281,59.95798434346541,0.06742838262476773,0.00966958618581439
2026-09-20 19:36:00,23.31476531814445,28.700605417279252,1.6758099727104443,129.61436112024413,184.17807713639334,-0.022849637962368458,0.004533147192979876,0.040037009854546654,-62.54718146726094,0,0.15600451331040333,-0.17943141462104606,54.563716016149215,0.046320811052674764,0.00973883415660204
2026-09-20 19:37:00,23.11200144728135,29.125300227579494,1.9058180233999888,128.04497463353076,186.60616798520402,0.009770402769480175,-0.0025625682883956263,0.052648359965179824,-60.40639125737906,0,-0.2027638708630981,0.4246948103002417,58.56119335167327,0.05360855653283071,0.009732630766671949
2026-09-20 19:38:00,22.84007880236776,29.225055847452502,2.4716196891612836,123.41685259053993,188.08812171822572,0.003443173392128821,0.020860850536727638,0.05696042313407891,-63.01320024547417,0,-0.27192264491359097,0.09975561987300807,64.67126912768579,0.060757882877345765,0.008756055910659715
2026-09-20 19:39:00,23.843950225510262,29.305280314834462,2.0442316683945294,134.79841282034135,190.7449137405684,0.003075276590894125,0.011916637290210946,0.06544797346384261,-62.63561966952469,0,1.0038714231425026,0.0802244673819601,55.94650092022704,0.06659505087422633,0.0077506521826381574
2026-09-20 19:40:00,23.871952250923837,29.490600407490362,2.081582498922479,132.10942762666002,189.8237229277284,0.017436891397481814,0.00242487463640759,0.06947890979801762,-63.386664351137036,0,0.028002025413574216,0.18532009265589977,57.714295301068375,0.07167457084162372,0.00833021386813717
2026-09-20 19:41:00,23.9207477378342,29.6160042861969,2.164503971845956,131.59962195369795,190.4901869753654,0.000985948504343174,-0.011093337491761366,0.05069859796981762,-62.39116243895198,0,0.048795486910364616,0.12540387870653902,58.89056502166744,0.05190743749468404,0.008118205635080122
2026-09-20 19:42:00,24.48775350269478,29.78859164776375,2.125376700969494,130.49621098089912,189.48804411553098,0.009604585238114059,-0.037046850062197524,0.06138638949687134,-63.20232938242337,0,0.5670057648605784,0.17258736156684762,58.99183313463186,0.0723395187472846,0.009198648567311693
2026-09-20 19:43:00,24.407269761497826,29.7687055361561,2.627235114380815,125.85394729392269,192.45650014457894,0.014317292591422944,0.004941713113748107,0.023298320666284532,-63.87475289785103,0,-0.08048374119695367,-0.019886111607647194,66.60255285065625,0.02778879525125235,0.01361119849987529
2026-09-20 19:44:00,24.181112233120423,30.040648037262,2.2434313474289405,128.5491485813337,190.6740228918036,-0.010087304007612133,0.010609795970597455,0.06552282909376714,-65.74631190657811,0,-0.22615752837740288,0.27194250110589735,62.12487431046989,0.06713838399254715,0.013940088962023025
2026-09-20 19:45:00,24.14711935336447,30.24029894054032,1.6986227958555842,132.52534232435204,188.2527740456934,0.005983669216275966,-0.03149735224949306,0.042741163382791963,-63.81072468752544,0,-0.033992879755953,0.19965090327832158,55.72743172134136,0.05342934159554066,0.013649986379035903
2026-09-20 19:46:00,24.530735384058143,30.217080899219848,2.6816022808324878,126.84633991065249,192.80247597066545,-0.005015752144212638,-0.024673883286570986,0.04758902551012109,-64.60386355367078,0,0.38361603069367334,-0.023218041320472338,65.95613606001297,0.0538393316731779,0.01318603968083452
2026-09-20 19:47:00,25.723025308991204,30.345472264916353,2.5350595748355964,122.40469205124757,191.31245464960273,-0.0026536355943979103,0.005046599467433518,0.054411044843670216,-64.6001802515874,0,1.1922899249330605,0.12839136569650478,68.90776259835516,0.05470897320396762,0.013150718178659308
2026-09-20 19:48:00,25.350140670689765,30.439553960379445,2.008353049907692,129.31868197665722,188.85238826652497,-0.006441227929566639,0.006782833724157401,0.04846557632684487,-65.97024634224223,0,-0.37288463830143925,0.09408169546309253,59.53370628986775,0.04935998722916591,0.013378813664423958
2026-09-20 19:49:00,25.31024572175,30.508918822200624,1.8539370707752203,129.57472733791738,188.50401494207566,0.009421608081937729,-0.019812946201841188,0.05196453379568135,-63.60432786164124,0,-0.03989494893976442,0.06936486182117818,58.929287604158276,0.05640595986816638,0.012937270520372053
2026-09-20 19:50:00,25.311385661075846,30.616858622690412,2.196305526666403,130.40669024924412,189.68612535853836,0.0016328941803650744,-0.011481294271360763,0.06587692968226144,-64.43042746819926,0,0.0011399393258457735,0.10793980048978824,59.27943510929424,0.06688988208923283,0.01236310672699967
2026-09-20 19:51:00,25.395475020391835,30.413704125143557,2.025598003522278,132.18555593054361,189.5584632570239,0.007890880686333488,-0.03672977677140853,0.04615779954654029,-64.10403216930784,0,0.08408935931598904,-0.20315449754685488,57.37290732648029,0.05951373756253297,0.012359654835024204
2026-09-20 19:52:00,25.91498823525347,30.41461011132153,2.3350697548052204,131.91281743669362,188.4795485694583,-0.00035034725791496893,0.027545278076264675,0.03913076183499447,-64.63161507807554,0,0.5195132148616359,0.0009059861779725509,56.56673113276469,0.04785479713975325,0.011161380593493368
2026-09-20 19:53:00,25.503877038471053,30.57659242515572,1.9773671171852483,130.77630941573176,188.07966946865295,-0.032082420249406496,-0.025997488147369047,0.06813463857298552,-65.42472951150032,0,-0.4111111967824179,0.1619823138341907,57.30336005292119,0.07967107412670855,0.009751647070773391
2026-09-20 19:54:00,25.90123246707419,30.5697606295695,1.8528078560065118,133.58659416426013,190.15454655466428,0.0006273683219941695,0.010845187824971014,0.055267642170046774,-67.39072301836786,0,0.397355428603138,-0.006831795586219158,56.567952390404145,0.05632516276946453,0.009324460659794729
2026-09-20 19:55:00,25.69141009233487,30.56608742434098,2.4178991396453746,125.44309065756005,188.12780774550933,0.00127075910313634,-0.0006992139230676069,0.06922238975313463,-64.62778233186299,0,-0.2098223747393213,-0.0036732052285195493,62.68471708794928,0.06923758352183657,0.00982763253716469
2026-09-20 19:56:00,26.43627973121929,30.655978033882853,2.114432787733099,131.51374544343216,185.53628490074468,0.0048519187430692045,0.025791872392495183,0.05863629910578905,-67.61132308921474,0,0.7448696388844205,0.08989060954187167,54.02253945731252,0.0642415548521645,0.009725926614227163
2026-09-20 19:57:00,26.125579983580128,30.43575606807534,1.9721875904456974,131.87961509001082,186.15641996387325,-0.01187458387371484,-0.01584508185549513,0.03676405607986563,-67.15292849224319,0,-0.31069974763916264,-0.2202219658075144,54.27680487386243,0.04175725303015914,0.011305224929772494
2026-09-20 19:58:00,26.31546596435893,30.433987499675535,2.0996828578472924,126.28131314175928,181.284833694504,-0.02390939433331024,0.001225054206807744,0.05645384671756882,-66.3653721386227,0,0.1898859807788007,-0.0017685683998038826,55.0035205527447,0.06132044279362389,0.010777628657835204
2026-09-20 19:59:00,25.795529031743882,30.239461401604046,2.053068262211575,125.49138817395283,183.18834739203345,0.01249213289788556,-0.033968538184747,0.040160519341174455,-66.4891047146441,0,-0.519936932615046,-0.19452609807148846,57.69695921808062,0.054062762457165445,0.010897032961035828
2026-09-20 20:00:00,26.307420780186444,30.4867756794618,2.092045847326552,127.7621736205732,185.02981278006487,-0.005472131130683378,-0.038770536738795075,0.05007431802439667,-66.83119411969625,0,0.5118917484425616,0.24731427785775395,57.26763915949168,0.06356521111216473,0.01071563850170749
2026-09-20 20:01:00,25.90536182913902,30.165232851922994,2.0888674322661425,128.01537567245413,179.97971483354814,0.0034248809536999154,0.011926671677309477,0.04924285596392242,-67.9448238374026,0,-0.4020589510474224,-0.32154282753880636,51.96433916109402,0.050782222975456315,0.01108678907132456
2026-09-20 20:02:00,26.031304859345877,30.083940314598784,1.7486612495892555,132.2602583905073,177.72099070848603,-0.005629201597765913,-0.03570051678139404,0.03382336195366944,-68.2749113319946,0,0.12594303020685516,-0.08129253732420949,45.46073231797874,0.04949984467587572,0.01091587875721519
2026-09-20 20:03:00,26.477974415001512,29.98656602044815,1.7147873134925713,128.15638364892672,177.11836528138141,-0.00012123651547189607,-0.004564350688690617,0.041871895104382134,-65.23837456729125,0,0.44666955565563526,-0.09737429415063303,48.961981632454695,0.04212010915387583,0.009383884866130067
2026-09-20 20:04:00,25.65382672478295,29.854250559095703,1.978842811324177,127.43095444515639,175.2653229050469,-0.008985706958716165,0.020225908959458395,0.072051873001591,-67.89790334721327,0,-0.8241476902185632,-0.13231546135244798,47.83436845989051,0.07537441691861779,0.011345553263550438
2026-09-20 20:05:00,25.996918106887367,29.73477099946105,1.1969412510464137,128.16509878991633,174.92264390684838,-0.019361671783076562,0.014933697121893588,0.052383774048411644,-68.08620323620083,0,0.3430913821044186,-0.11947955963465517,46.75754511693205,0.05780959632724554,0.010545216348637363
2026-09-20 20:06:00,26.0267921010684,29.636287523088924,1.8917676039775582,133.35589700246263,174.83377936987142,0.009474633215373143,-0.013291709758971875,0.04824403865337048,-68.6835339807401,0,0.029873994181031094,-0.09848347637212385,41.477882367408796,0.05093059481756035,0.010232257373676803
2026-09-20 20:07:00,26.001102126141443,29.42551923842638,1.1535001249299563,130.03913012313086,171.89050455255776,-0.012062401764522402,-0.03177006272816345,0.06812890219940926,-67.75023986820143,0,-0.025689974926955017,-0.21076828466254582,41.8513744294269,0.07613399856159445,0.011127982246074669
2026-09-20 20:08:00,25.64996500282162,29.350067828561794,1.4620961077077823,129.46224692392926,173.91265775847202,0.0032790296178962126,0.010189897233110572,0.04603764689930832,-67.80103418963215,0,-0.3511371233198233,-0.0754514098645842,44.450410834542765,0.04726574841131565,0.011563489122117169
2026-09-20 20:09:00,26.341718090257903,29.483649740698425,1.6081346805265828,129.66998350389684,174.92689275573355,0.008209204438041557,0.026845135657203617,0.0490857963803088,-67.99861523694594,0,0.6917530874362825,0.13358191213663062,45.2569092518367,0.056546155945814414,0.011525864651446834
2026-09-20 20:10:00,25.24871014170065,29.216747080953667,1.282856783127486,133.87618100297956,170.61646268662687,-0.011736254312061633,-0.01324476157331247,0.059908028561228496,-67.56329536734536,0,-1.0930079485572541,-0.26690265974475835,36.74028168364731,0.06246707341075176,0.011461444717583744
2026-09-20 20:11:00,25.987115091123243,29.085121195837147,1.883543347878495,127.75248482019028,174.85579673663943,-0.024077712687459698,-0.01606625716814233,0.0459926420138365,-66.12367778846131,0,0.7384049494225948,-0.13162588511652018,47.10331191644916,0.054343205528066346,0.011304740409488699
2026-09-20 20:12:00,25.817357148272986,28.955191254131456,1.1584077327100606,133.9465248728203,172.30582645291932,0.048521712277061056,-0.01049803925737997,0.04253479260647499,-68.40442276816329,0,-0.16975794285025714,-0.12992994170569006,38.359301580099014,0.06537410781512225,0.011209821021383008
2026-09-20 20:13:00,25.917861800075094,28.862102716841946,1.5617252530319357,130.63148889676452,172.89950180375357,-0.010555437518908521,0.011432174216142312,0.027462435846392828,-67.66894286393548,0,0.10050465180210821,-0.0930885372895105,42.26801290698904,0.03156417670621321,0.013267085104227968
2026-09-20 20:14:00,24.757517485666014,28.339750610582822,1.300413591046285,129.51874185407397,169.16831015340057,0.012468343172023168,0.024570352128298258,0.04063501686617239,-68.24370898135928,0,-1.1603443144090804,-0.5223521062591239,39.6495682993266,0.049095482285827705,0.01193029159780943
2026-09-20 20:15:00,24.851643341184772,28.229811708621014,1.2887084738560342,137.50270149380285,171.93374927748226,0.03878927099140248,-0.024792136227610447,0.04053972254010387,-67.16697971119305,0,0.09412585551875807,-0.109938901961808,34.43104778367942,0.0613410683506691,0.01206912579055233
2026-09-20 20:16:00,25.43040376645537,28.10676738904785,1.4529791420500862,126.8330815306042,167.87922216287473,0.015798154937077865,-0.02996563618649306,0.0515856669546861,-67.87888002063416,0,0.5787604252705982,-0.12304431957316453,41.04614063227052,0.06171387272434759,0.012096584196016199
2026-09-20 20:17:00,24.282781664774284,27.9736750862343,1.5486699771342038,128.938942721299,171.78126242603201,-0.006008856176551031,0.04679992643864896,0.043895417342722245,-67.66855072331278,0,-1.1476221016810868,-0.133092302813548,42.84231970473303,0.06444491547752383,0.010450335753608639
2026-09-20 20:18:00,24.219915051892478,27.824007702372526,1.4642766873900117,126.302706282508,170.38203259122866,-0.0013423277507022264,-0.0035464557578007727,0.07158019010857196,-68.42045423664646,0,-0.0628666128818054,-0.14966738386177525,44.07932630872067,0.07168056088097838,0.011162472670668767
2026-09-20 20:19:00,24.404566472524568,27.64343182310465,1.2702940100564177,132.8573859116085,171.28197631372626,-0.016652144394776965,0.00505785591380619,0.039423710697651944,-66.66734951376611,0,0.18465142063208972,-0.18057587926787733,38.42459040211776,0.04309413863347871,0.012108476908638728
2026-09-20 20:20:00,24.451486713002506,27.54551098412449,1.235740261418481,135.06756680095503,168.0595680421189,0.017633928539154846,-0.01383861681235278,0.06400646686857406,-66.12733725424889,0,0.04692024047793808,-0.09792083898015846,32.99200124116388,0.06781806950954164,0.012512391219481458
2026-09-20 20:21:00,24.7084023916603,27.364676784007443,1.400955427863908,135.0097683442139,168.9517134921695,0.011325414161173766,0.00979924618905432,0.0521975295512755,-64.47778611654908,0,0.2569156786577942,-0.18083420011704732,33.94194514795558,0.05430352035597775,0.012513350300078354
2026-09-20 20:22:00,24.00642571280675,27.129269211661114,1.2620606910128322,133.671846259438,172.35990987930526,-0.010288516365234864,0.019201217494030448,0.05806774035712389,-65.64062746969776,0,-0.7019766788535513,-0.23540757234632892,38.68806361986725,0.06201937433119687,0.012308474422244413
2026-09-20 20:23:00,23.705650420740167,26.827950600310217,1.2681568829675784,129.4071385966121,169.7806295693126,-0.02084349614196889,0.005995923431458594,0.057460195947358704,-66.32397677989181,0,-0.30077529206658227,-0.3013186113508972,40.373490972700495,0.061417233310570446,0.008591728553928226
2026-09-20 20:24:00,23.802936502244247,26.794412021225,1.7046381274596496,128.90427706753047,173.19876770863837,-0.02642467475327383,0.034817161540288695,0.027817644696875837,-66.99206648597843,0,0.09728608150408036,-0.03353857908521718,44.2944906411079,0.051810419126083994,0.00825598614563408
2026-09-20 20:25:00,23.667522913197647,26.69188351319788,1.608636023133383,124.98649068251781,170.2103211313756,0.019730280076084017,-0.006534891798821838,0.04988447321023443,-66.60738010733576,0,-0.13541358904659972,-0.10252850802712032,45.22383044885778,0.05404118272360093,0.00844137305466654
2026-09-20 20:26:00,23.4723245472747,26.580775604036024,1.5688161068352169,136.10762060554538,175.38368204661012,0.0024074625791112155,-0.005257649460707524,0.04737771862766168,-66.43274749368771,0,-0.19519836592294837,-0.11110790916185564,39.27606144106474,0.04772930940505403,0.009116356124648478
2026-09-20 20:27:00,23.096516186984772,26.35738852671215,1.2695964041129562,131.4069342344454,172.0280979444866,0.004299690726655031,0.004628127025548313,0.03867021905308733,-63.00915150588669,0,-0.3758083602899269,-0.2233870773238742,40.6211637100412,0.03918281181491768,0.010479670108909031
2026-09-20 20:28:00,22.370471482680486,26.29294225436973,1.3560568147663825,128.52412928539155,176.45857808122148,-0.016458972517247147,0.00929923291012194,0.054596260372158686,-64.35024035647626,0,-0.7260447043042859,-0.06444627234241906,47.93444879582992,0.05777651041439537,0.008864148261200435
2026-09-20 20:29:00,22.48640579271221,26.107957848877447,1.4479822033500458,133.9841706669609,177.51249521898964,-0.029270062066088124,0.004558945241252186,0.06716540315877471,-64.97438646621558,0,0.11593431003172228,-0.18498440549228334,43.52832455202875,0.07340784628734268,0.009876391375579793
2026-09-20 20:30:00,13.733368567307462,26.095411826575344,-4.691902895057289,127.08170644972,0.0,0.01925227149423265,-0.02568830053910182,0.023269963561159342,-65.10887304876358,0,-8.753037225404746,-0.012546022302103665,-127.08170644972,0.039648832850571344,0.010433856137783913
2026-09-20 20:31:00,13.259671646100623,25.89602760556042,-4.702181469397061,131.21986610266802,0.0,0.0008407807399446148,0.006250303323911227,0.044655303241582796,-64.76862069039214,0,-0.47369692120683915,-0.19938422101492392,-131.21986610266802,0.045098440233463426,0.010816253150835254
2026-09-20 20:32:00,12.997710917417615,25.822660022164975,-4.751730207037204,129.4821125971275,0.0,0.018144693201152407,-0.007483471696068746,0.037542338358863774,-64.2928592756343,0,-0.26196072868300746,-0.07336758339544502,-129.4821125971275,0.04236342065321476,0.010824125259688998
2026-09-20 20:33:00,13.315972207193592,25.690192155867116,-4.563083446148457,131.91603141964092,0.0,-0.007718662530311282,-0.011619540281492913,0.05071777826237694,-62.14748835201933,0,0.3182612897759771,-0.13246786629785845,-131.91603141964092,0.052601183441836195,0.01024745862095897
2026-09-20 20:34:00,12.523184482323208,25.728901169621853,-4.693675744714562,129.80927938244164,0.0,-0.004736356860737168,0.0006496410950648731,0.04674378716850004,-63.28453297748023,0,-0.7927877248703847,0.03870901375473679,-129.80927938244164,0.046987623356780646,0.0102853443652121
2026-09-20 20:35:00,12.672482193811174,25.590818969827854,-4.457305683340445,125.64721632666632,0.0,0.014265963532412643,-0.019230453746584285,0.04394322787242822,-64.50501580309347,0,0.1492977114879661,-0.13808219979399894,-125.64721632666632,0.050043334647641116,0.010182978438848158
2026-09-20 20:36:00,12.655993261509051,25.711673241943753,-4.619427699669316,130.22672911801013,0.0,0.014646961593010493,-0.022707826477464627,0.05689506828329059,-60.56353140239585,0,-0.01648893230212245,0.12085427211589916,-130.22672911801013,0.06298593225632267,0.011000941002180414
2026-09-20 20:37:00,12.354100758912645,25.61568035129736,-4.716244425289924,133.1465924256261,0.0,0.015951312453719082,-0.05230937920007699,0.066361813010571,-63.845348519452756,0,-0.3018925025964059,-0.09599289064639294,-133.1465924256261,0.08599189349783856,0.014734561987830444
2026-09-20 20:38:00,12.386429642954733,25.532984010252996,-4.644552635749496,129.91235078243804,0.0,-0.005904025062053924,0.034944746570197825,0.07661318651757835,-63.14314637151807,0,0.032328884042087225,-0.08269634104436463,-129.91235078243804,0.0844131101972079,0.01733221730728003
